Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
189281.0,Apple Airpods Headphones,1.0,150.0,04/09/19 19:52,"557 Main St, San Francisco, CA 94016",April
189282.0,Google Phone,1.0,600.0,04/30/19 10:45,"803 1st St, Boston, MA 02215",April
189283.0,USB-C Charging Cable,1.0,11.95,04/14/19 03:07,"928 6th St, Atlanta, GA 30301",April
189284.0,Lightning Charging Cable,1.0,14.95,04/11/19 20:07,"52 11th St, New York City, NY 10001",April
189285.0,ThinkPad Laptop,1.0,999.99,04/24/19 18:35,"283 Forest St, Los Angeles, CA 90001",April
189286.0,Lightning Charging Cable,1.0,14.95,04/15/19 10:36,"182 Jefferson St, San Francisco, CA 94016",April
189287.0,34in Ultrawide Monitor,1.0,379.99,04/17/19 22:35,"249 Johnson St, Austin, TX 73301",April
189288.0,Wired Headphones,1.0,11.99,04/13/19 01:37,"743 6th St, New York City, NY 10001",April
189289.0,Wired Headphones,1.0,11.99,04/05/19 20:35,"376 South St, San Francisco, CA 94016",April
189290.0,Google Phone,1.0,600.0,04/17/19 09:18,"482 Wilson St, Dallas, TX 75001",April
189291.0,AAA Batteries (4-pack),1.0,2.99,04/10/19 22:59,"604 14th St, San Francisco, CA 94016",April
189292.0,Apple Airpods Headphones,1.0,150.0,04/27/19 23:43,"456 6th St, Dallas, TX 75001",April
189293.0,AA Batteries (4-pack),1.0,3.84,04/16/19 10:53,"954 Meadow St, San Francisco, CA 94016",April
189294.0,USB-C Charging Cable,1.0,11.95,04/21/19 12:02,"357 Lakeview St, Austin, TX 73301",April
189295.0,20in Monitor,1.0,109.99,04/07/19 22:26,"886 Johnson St, Portland, ME 04101",April
189296.0,34in Ultrawide Monitor,1.0,379.99,04/30/19 17:05,"43 10th St, Dallas, TX 75001",April
189297.0,AAA Batteries (4-pack),1.0,2.99,04/25/19 14:35,"836 Maple St, Portland, OR 97035",April
189298.0,27in FHD Monitor,1.0,149.99,04/30/19 06:24,"882 14th St, New York City, NY 10001",April
189299.0,Bose SoundSport Headphones,1.0,99.99,04/16/19 23:35,"752 Pine St, Seattle, WA 98101",April
189300.0,Bose SoundSport Headphones,1.0,99.99,04/15/19 12:38,"502 Church St, Los Angeles, CA 90001",April
189301.0,iPhone,1.0,700.0,04/05/19 23:49,"562 Hickory St, Boston, MA 02215",April
189302.0,Apple Airpods Headphones,1.0,150.0,04/08/19 11:43,"191 7th St, Portland, ME 04101",April
189303.0,Wired Headphones,1.0,11.99,04/26/19 19:07,"838 Johnson St, Los Angeles, CA 90001",April
189304.0,Lightning Charging Cable,1.0,14.95,04/10/19 17:22,"326 11th St, Austin, TX 73301",April
189305.0,Vareebadd Phone,1.0,400.0,04/02/19 17:36,"409 Sunset St, Seattle, WA 98101",April
189306.0,USB-C Charging Cable,1.0,11.95,04/17/19 17:35,"373 Center St, Los Angeles, CA 90001",April
189307.0,Vareebadd Phone,1.0,400.0,04/17/19 15:10,"683 Maple St, Boston, MA 02215",April
189308.0,Lightning Charging Cable,1.0,14.95,04/20/19 17:46,"74 Lincoln St, San Francisco, CA 94016",April
189309.0,Lightning Charging Cable,1.0,14.95,04/18/19 17:33,"863 Center St, New York City, NY 10001",April
189310.0,Vareebadd Phone,1.0,400.0,04/18/19 11:55,"77 12th St, San Francisco, CA 94016",April
189311.0,Apple Airpods Headphones,1.0,150.0,04/23/19 15:01,"212 13th St, Austin, TX 73301",April
189312.0,Google Phone,1.0,600.0,04/18/19 15:09,"411 Hickory St, Atlanta, GA 30301",April
189313.0,27in 4K Gaming Monitor,1.0,389.99,04/10/19 11:56,"494 Highland St, Austin, TX 73301",April
189314.0,Bose SoundSport Headphones,1.0,99.99,04/01/19 10:02,"187 10th St, Seattle, WA 98101",April
189315.0,AA Batteries (4-pack),1.0,3.84,04/29/19 20:55,"351 Meadow St, San Francisco, CA 94016",April
189316.0,LG Dryer,1.0,600.0,04/23/19 20:36,"13 Main St, Boston, MA 02215",April
189317.0,Lightning Charging Cable,1.0,14.95,04/25/19 17:47,"539 6th St, Portland, OR 97035",April
189318.0,Apple Airpods Headphones,1.0,150.0,04/19/19 13:25,"560 Lake St, San Francisco, CA 94016",April
189319.0,Apple Airpods Headphones,1.0,150.0,04/06/19 07:21,"627 Highland St, San Francisco, CA 94016",April
189320.0,AA Batteries (4-pack),1.0,3.84,04/10/19 17:18,"170 Adams St, Los Angeles, CA 90001",April
189321.0,AAA Batteries (4-pack),3.0,2.99,04/16/19 19:26,"235 Jefferson St, Dallas, TX 75001",April
189322.0,AAA Batteries (4-pack),2.0,2.99,04/01/19 20:36,"685 Jefferson St, San Francisco, CA 94016",April
189323.0,AAA Batteries (4-pack),1.0,2.99,04/23/19 14:24,"423 Spruce St, Portland, OR 97035",April
189324.0,Bose SoundSport Headphones,1.0,99.99,04/13/19 18:59,"827 11th St, Los Angeles, CA 90001",April
189325.0,USB-C Charging Cable,1.0,11.95,04/28/19 21:39,"84 7th St, New York City, NY 10001",April
189326.0,Lightning Charging Cable,2.0,14.95,04/22/19 19:25,"375 9th St, Atlanta, GA 30301",April
189327.0,AA Batteries (4-pack),1.0,3.84,04/11/19 11:33,"246 North St, Los Angeles, CA 90001",April
189328.0,AA Batteries (4-pack),1.0,3.84,04/08/19 16:33,"888 Lincoln St, San Francisco, CA 94016",April
189329.0,Wired Headphones,1.0,11.99,04/28/19 19:03,"867 Pine St, San Francisco, CA 94016",April
189330.0,AA Batteries (4-pack),1.0,3.84,04/20/19 17:54,"533 Adams St, Seattle, WA 98101",April
189331.0,AA Batteries (4-pack),1.0,3.84,04/06/19 21:27,"294 Wilson St, Los Angeles, CA 90001",April
189332.0,iPhone,1.0,700.0,04/15/19 01:06,"349 1st St, Boston, MA 02215",April
189333.0,27in 4K Gaming Monitor,1.0,389.99,04/05/19 21:48,"434 River St, Los Angeles, CA 90001",April
189334.0,AA Batteries (4-pack),1.0,3.84,04/01/19 20:50,"742 Hill St, Atlanta, GA 30301",April
189335.0,AA Batteries (4-pack),1.0,3.84,04/03/19 08:25,"996 Lincoln St, San Francisco, CA 94016",April
189336.0,Google Phone,1.0,600.0,04/03/19 21:59,"940 Washington St, San Francisco, CA 94016",April
189336.0,Bose SoundSport Headphones,1.0,99.99,04/03/19 21:59,"940 Washington St, San Francisco, CA 94016",April
189337.0,Bose SoundSport Headphones,1.0,99.99,04/13/19 10:35,"42 1st St, San Francisco, CA 94016",April
189338.0,Apple Airpods Headphones,1.0,150.0,04/14/19 09:57,"34 Chestnut St, Portland, OR 97035",April
189338.0,USB-C Charging Cable,1.0,11.95,04/14/19 09:57,"34 Chestnut St, Portland, OR 97035",April
189339.0,AA Batteries (4-pack),1.0,3.84,04/26/19 10:12,"401 Chestnut St, Los Angeles, CA 90001",April
189340.0,Lightning Charging Cable,1.0,14.95,04/23/19 23:47,"871 Pine St, San Francisco, CA 94016",April
189341.0,20in Monitor,1.0,109.99,04/03/19 08:05,"636 Church St, San Francisco, CA 94016",April
189342.0,Apple Airpods Headphones,1.0,150.0,04/04/19 19:09,"704 Walnut St, Boston, MA 02215",April
189343.0,Wired Headphones,1.0,11.99,04/14/19 16:35,"493 Wilson St, Seattle, WA 98101",April
189344.0,27in FHD Monitor,1.0,149.99,04/30/19 18:09,"950 River St, Los Angeles, CA 90001",April
189345.0,Bose SoundSport Headphones,1.0,99.99,04/09/19 21:10,"933 Elm St, San Francisco, CA 94016",April
189346.0,AA Batteries (4-pack),3.0,3.84,04/04/19 20:53,"204 12th St, Portland, OR 97035",April
189347.0,AA Batteries (4-pack),2.0,3.84,04/21/19 18:49,"475 Adams St, San Francisco, CA 94016",April
189348.0,Wired Headphones,1.0,11.99,04/11/19 19:19,"789 Sunset St, Atlanta, GA 30301",April
189349.0,iPhone,1.0,700.0,04/23/19 16:21,"884 Hill St, San Francisco, CA 94016",April
189350.0,AA Batteries (4-pack),1.0,3.84,04/05/19 19:32,"630 9th St, Austin, TX 73301",April
189351.0,AAA Batteries (4-pack),1.0,2.99,04/06/19 20:34,"542 Madison St, Boston, MA 02215",April
189352.0,AA Batteries (4-pack),2.0,3.84,04/12/19 12:45,"57 Washington St, Seattle, WA 98101",April
189353.0,Lightning Charging Cable,1.0,14.95,04/20/19 11:30,"491 Willow St, Los Angeles, CA 90001",April
189354.0,ThinkPad Laptop,1.0,999.99,04/15/19 08:00,"987 6th St, Atlanta, GA 30301",April
189355.0,AAA Batteries (4-pack),1.0,2.99,04/23/19 20:13,"567 4th St, Dallas, TX 75001",April
189356.0,Lightning Charging Cable,1.0,14.95,04/10/19 20:36,"162 North St, San Francisco, CA 94016",April
189357.0,Flatscreen TV,1.0,300.0,04/26/19 21:31,"602 Forest St, Boston, MA 02215",April
189358.0,Wired Headphones,1.0,11.99,04/02/19 20:46,"41 Sunset St, Dallas, TX 75001",April
189359.0,ThinkPad Laptop,1.0,999.99,04/14/19 17:26,"431 Highland St, New York City, NY 10001",April
189360.0,AAA Batteries (4-pack),1.0,2.99,04/05/19 11:47,"909 Elm St, New York City, NY 10001",April
189361.0,Google Phone,1.0,600.0,04/28/19 12:58,"695 Willow St, Austin, TX 73301",April
189362.0,AAA Batteries (4-pack),2.0,2.99,04/07/19 22:37,"765 Cherry St, San Francisco, CA 94016",April
189363.0,Vareebadd Phone,1.0,400.0,04/27/19 21:43,"838 Lake St, New York City, NY 10001",April
189364.0,USB-C Charging Cable,2.0,11.95,04/20/19 18:27,"897 5th St, Los Angeles, CA 90001",April
189365.0,USB-C Charging Cable,1.0,11.95,04/24/19 10:43,"415 9th St, Boston, MA 02215",April
189365.0,AAA Batteries (4-pack),1.0,2.99,04/24/19 10:43,"415 9th St, Boston, MA 02215",April
189366.0,Apple Airpods Headphones,1.0,150.0,04/10/19 22:01,"846 2nd St, San Francisco, CA 94016",April
189367.0,AA Batteries (4-pack),2.0,3.84,04/24/19 18:57,"114 1st St, Boston, MA 02215",April
189368.0,Wired Headphones,1.0,11.99,04/22/19 20:30,"61 Church St, Austin, TX 73301",April
189369.0,Macbook Pro Laptop,1.0,1700.0,04/21/19 09:13,"816 5th St, San Francisco, CA 94016",April
189370.0,Macbook Pro Laptop,1.0,1700.0,04/22/19 13:26,"572 Lakeview St, Dallas, TX 75001",April
189371.0,AAA Batteries (4-pack),1.0,2.99,04/11/19 10:21,"365 West St, Seattle, WA 98101",April
189372.0,Wired Headphones,1.0,11.99,04/09/19 18:08,"210 4th St, San Francisco, CA 94016",April
189373.0,AA Batteries (4-pack),1.0,3.84,04/21/19 16:49,"491 Main St, Atlanta, GA 30301",April
189374.0,AA Batteries (4-pack),1.0,3.84,04/16/19 05:56,"889 4th St, Boston, MA 02215",April
189375.0,Wired Headphones,1.0,11.99,04/24/19 14:05,"383 Center St, San Francisco, CA 94016",April
189376.0,Apple Airpods Headphones,1.0,150.0,04/04/19 20:40,"311 Madison St, Los Angeles, CA 90001",April
189377.0,AAA Batteries (4-pack),1.0,2.99,04/18/19 12:23,"265 Lincoln St, San Francisco, CA 94016",April
189378.0,20in Monitor,1.0,109.99,04/28/19 22:18,"32 Meadow St, New York City, NY 10001",April
189379.0,USB-C Charging Cable,1.0,11.95,04/18/19 03:57,"823 Adams St, Los Angeles, CA 90001",April
189380.0,Lightning Charging Cable,1.0,14.95,04/08/19 11:18,"548 1st St, Los Angeles, CA 90001",April
189381.0,AAA Batteries (4-pack),1.0,2.99,04/07/19 21:56,"165 Hill St, Los Angeles, CA 90001",April
189382.0,Apple Airpods Headphones,1.0,150.0,04/14/19 17:01,"441 Hill St, San Francisco, CA 94016",April
189383.0,Lightning Charging Cable,1.0,14.95,04/19/19 08:01,"33 Ridge St, Austin, TX 73301",April
189384.0,Lightning Charging Cable,1.0,14.95,04/05/19 12:56,"374 Cedar St, Los Angeles, CA 90001",April
189385.0,AA Batteries (4-pack),1.0,3.84,04/15/19 11:53,"827 Meadow St, Seattle, WA 98101",April
189386.0,Wired Headphones,2.0,11.99,04/19/19 16:35,"870 Jefferson St, San Francisco, CA 94016",April
189387.0,AA Batteries (4-pack),1.0,3.84,04/14/19 08:33,"918 12th St, San Francisco, CA 94016",April
189387.0,USB-C Charging Cable,1.0,11.95,04/14/19 08:33,"918 12th St, San Francisco, CA 94016",April
189388.0,Bose SoundSport Headphones,1.0,99.99,04/08/19 14:32,"810 Ridge St, San Francisco, CA 94016",April
189389.0,Bose SoundSport Headphones,1.0,99.99,04/02/19 09:48,"657 Forest St, Los Angeles, CA 90001",April
189390.0,Lightning Charging Cable,1.0,14.95,04/11/19 15:50,"341 Johnson St, Los Angeles, CA 90001",April
189391.0,USB-C Charging Cable,1.0,11.95,04/03/19 15:09,"165 Johnson St, San Francisco, CA 94016",April
189392.0,USB-C Charging Cable,1.0,11.95,04/27/19 11:46,"720 14th St, Portland, ME 04101",April
189393.0,Wired Headphones,1.0,11.99,04/28/19 01:57,"889 River St, Los Angeles, CA 90001",April
189394.0,USB-C Charging Cable,1.0,11.95,04/02/19 11:05,"3 Sunset St, Atlanta, GA 30301",April
189394.0,27in FHD Monitor,1.0,149.99,04/02/19 11:05,"3 Sunset St, Atlanta, GA 30301",April
189395.0,ThinkPad Laptop,1.0,999.99,04/03/19 20:15,"496 Johnson St, Austin, TX 73301",April
189396.0,Wired Headphones,1.0,11.99,04/18/19 05:21,"561 Jefferson St, San Francisco, CA 94016",April
189397.0,USB-C Charging Cable,1.0,11.95,04/06/19 16:23,"52 Main St, Portland, OR 97035",April
189398.0,AA Batteries (4-pack),2.0,3.84,04/06/19 03:48,"705 Ridge St, Seattle, WA 98101",April
189399.0,USB-C Charging Cable,1.0,11.95,04/25/19 08:22,"802 Willow St, New York City, NY 10001",April
189400.0,AAA Batteries (4-pack),1.0,2.99,04/17/19 22:11,"984 7th St, Los Angeles, CA 90001",April
189401.0,USB-C Charging Cable,1.0,11.95,04/30/19 08:35,"223 Park St, Boston, MA 02215",April
189402.0,27in 4K Gaming Monitor,1.0,389.99,04/16/19 21:56,"368 Maple St, Portland, ME 04101",April
189403.0,AA Batteries (4-pack),1.0,3.84,04/28/19 21:11,"983 South St, Austin, TX 73301",April
189404.0,Lightning Charging Cable,1.0,14.95,04/16/19 21:17,"122 Highland St, Atlanta, GA 30301",April
189405.0,Wired Headphones,1.0,11.99,04/29/19 09:46,"382 6th St, San Francisco, CA 94016",April
189406.0,27in FHD Monitor,1.0,149.99,04/04/19 22:55,"229 Dogwood St, Los Angeles, CA 90001",April
189407.0,AAA Batteries (4-pack),1.0,2.99,04/08/19 15:12,"115 Chestnut St, New York City, NY 10001",April
189408.0,Flatscreen TV,1.0,300.0,04/08/19 15:58,"406 Sunset St, New York City, NY 10001",April
189409.0,AA Batteries (4-pack),3.0,3.84,04/11/19 23:58,"955 11th St, Portland, OR 97035",April
189410.0,Wired Headphones,1.0,11.99,04/04/19 15:01,"205 5th St, Austin, TX 73301",April
189411.0,20in Monitor,1.0,109.99,04/16/19 20:41,"982 6th St, Atlanta, GA 30301",April
189412.0,Wired Headphones,1.0,11.99,04/01/19 21:52,"172 Lincoln St, San Francisco, CA 94016",April
189413.0,iPhone,1.0,700.0,04/30/19 12:41,"94 Meadow St, Austin, TX 73301",April
189414.0,iPhone,1.0,700.0,04/25/19 14:49,"426 West St, Dallas, TX 75001",April
189414.0,Lightning Charging Cable,1.0,14.95,04/25/19 14:49,"426 West St, Dallas, TX 75001",April
189414.0,Apple Airpods Headphones,1.0,150.0,04/25/19 14:49,"426 West St, Dallas, TX 75001",April
189415.0,Apple Airpods Headphones,1.0,150.0,04/21/19 22:03,"97 14th St, Atlanta, GA 30301",April
189416.0,Bose SoundSport Headphones,1.0,99.99,04/04/19 13:33,"975 Lakeview St, Atlanta, GA 30301",April
189417.0,AAA Batteries (4-pack),2.0,2.99,04/11/19 01:28,"507 Cherry St, San Francisco, CA 94016",April
189418.0,USB-C Charging Cable,1.0,11.95,04/30/19 20:21,"642 13th St, New York City, NY 10001",April
189419.0,AA Batteries (4-pack),1.0,3.84,04/09/19 19:12,"489 Chestnut St, San Francisco, CA 94016",April
189420.0,USB-C Charging Cable,1.0,11.95,04/07/19 14:02,"864 Jefferson St, San Francisco, CA 94016",April
189421.0,27in FHD Monitor,1.0,149.99,04/25/19 18:56,"539 South St, San Francisco, CA 94016",April
189422.0,AAA Batteries (4-pack),1.0,2.99,04/21/19 15:56,"736 12th St, San Francisco, CA 94016",April
189423.0,Lightning Charging Cable,2.0,14.95,04/06/19 06:52,"269 Center St, Boston, MA 02215",April
189424.0,Wired Headphones,1.0,11.99,04/18/19 20:19,"219 Hickory St, New York City, NY 10001",April
189425.0,Google Phone,1.0,600.0,04/14/19 22:06,"581 Park St, Atlanta, GA 30301",April
189426.0,AA Batteries (4-pack),1.0,3.84,04/13/19 18:05,"593 5th St, Los Angeles, CA 90001",April
189427.0,Wired Headphones,1.0,11.99,04/27/19 20:01,"587 Willow St, San Francisco, CA 94016",April
189428.0,34in Ultrawide Monitor,1.0,379.99,04/30/19 20:01,"788 Park St, Los Angeles, CA 90001",April
189429.0,34in Ultrawide Monitor,1.0,379.99,04/06/19 18:57,"522 Adams St, Austin, TX 73301",April
189430.0,27in FHD Monitor,1.0,149.99,04/10/19 20:13,"241 Wilson St, Boston, MA 02215",April
189431.0,USB-C Charging Cable,1.0,11.95,04/08/19 14:28,"604 Lake St, New York City, NY 10001",April
189432.0,Lightning Charging Cable,1.0,14.95,04/26/19 21:15,"318 Hill St, Los Angeles, CA 90001",April
189433.0,Wired Headphones,1.0,11.99,04/11/19 17:39,"460 9th St, San Francisco, CA 94016",April
189434.0,Bose SoundSport Headphones,1.0,99.99,04/22/19 05:38,"777 Hill St, Atlanta, GA 30301",April
189435.0,Lightning Charging Cable,1.0,14.95,04/03/19 10:18,"335 Madison St, Austin, TX 73301",April
189436.0,iPhone,1.0,700.0,04/15/19 10:08,"332 Sunset St, Boston, MA 02215",April
189437.0,Flatscreen TV,1.0,300.0,04/15/19 13:16,"950 Willow St, Dallas, TX 75001",April
189438.0,Lightning Charging Cable,1.0,14.95,04/22/19 22:35,"530 Dogwood St, Boston, MA 02215",April
189439.0,Lightning Charging Cable,1.0,14.95,04/07/19 07:25,"446 6th St, Seattle, WA 98101",April
189440.0,USB-C Charging Cable,2.0,11.95,04/14/19 19:33,"859 West St, Boston, MA 02215",April
189441.0,Wired Headphones,1.0,11.99,04/27/19 09:16,"759 Johnson St, San Francisco, CA 94016",April
189442.0,Apple Airpods Headphones,1.0,150.0,04/09/19 10:45,"118 Hill St, San Francisco, CA 94016",April
189443.0,Bose SoundSport Headphones,1.0,99.99,04/05/19 20:09,"565 Main St, Austin, TX 73301",April
189444.0,Wired Headphones,2.0,11.99,04/26/19 14:14,"660 Sunset St, Boston, MA 02215",April
189445.0,Apple Airpods Headphones,1.0,150.0,04/13/19 11:03,"343 Johnson St, Seattle, WA 98101",April
189446.0,Flatscreen TV,1.0,300.0,04/03/19 22:38,"944 Lake St, Los Angeles, CA 90001",April
189447.0,AAA Batteries (4-pack),1.0,2.99,04/05/19 11:12,"265 Pine St, Los Angeles, CA 90001",April
189448.0,Lightning Charging Cable,1.0,14.95,04/11/19 19:07,"200 4th St, Austin, TX 73301",April
189449.0,34in Ultrawide Monitor,1.0,379.99,04/28/19 11:31,"29 Jefferson St, San Francisco, CA 94016",April
189450.0,Wired Headphones,1.0,11.99,04/27/19 13:54,"477 Hill St, San Francisco, CA 94016",April
189451.0,Lightning Charging Cable,1.0,14.95,04/15/19 21:29,"501 Meadow St, San Francisco, CA 94016",April
189452.0,AAA Batteries (4-pack),2.0,2.99,04/22/19 19:55,"599 North St, San Francisco, CA 94016",April
189453.0,Lightning Charging Cable,1.0,14.95,04/10/19 13:51,"350 Wilson St, San Francisco, CA 94016",April
189454.0,Lightning Charging Cable,1.0,14.95,04/26/19 00:10,"638 Adams St, Boston, MA 02215",April
189455.0,Wired Headphones,2.0,11.99,04/09/19 18:25,"132 Lakeview St, New York City, NY 10001",April
189456.0,AA Batteries (4-pack),2.0,3.84,04/03/19 23:07,"654 South St, New York City, NY 10001",April
189457.0,iPhone,1.0,700.0,04/22/19 14:23,"649 South St, San Francisco, CA 94016",April
189457.0,Wired Headphones,1.0,11.99,04/22/19 14:23,"649 South St, San Francisco, CA 94016",April
189458.0,iPhone,1.0,700.0,04/14/19 23:48,"297 11th St, San Francisco, CA 94016",April
189459.0,USB-C Charging Cable,1.0,11.95,04/28/19 16:59,"195 14th St, Los Angeles, CA 90001",April
189460.0,AAA Batteries (4-pack),1.0,2.99,04/12/19 15:39,"681 Spruce St, New York City, NY 10001",April
189461.0,Vareebadd Phone,1.0,400.0,04/21/19 16:17,"560 River St, New York City, NY 10001",April
189462.0,Wired Headphones,1.0,11.99,04/28/19 22:57,"4 Adams St, San Francisco, CA 94016",April
189463.0,34in Ultrawide Monitor,1.0,379.99,04/25/19 11:51,"853 Dogwood St, Los Angeles, CA 90001",April
189464.0,AA Batteries (4-pack),1.0,3.84,04/14/19 20:35,"454 Chestnut St, Portland, OR 97035",April
189465.0,Vareebadd Phone,1.0,400.0,04/26/19 18:30,"3 Willow St, Boston, MA 02215",April
189466.0,34in Ultrawide Monitor,1.0,379.99,04/05/19 20:45,"196 South St, Boston, MA 02215",April
189467.0,AA Batteries (4-pack),1.0,3.84,04/21/19 19:09,"371 13th St, Dallas, TX 75001",April
189468.0,AA Batteries (4-pack),1.0,3.84,04/06/19 10:00,"806 Dogwood St, Boston, MA 02215",April
189469.0,Macbook Pro Laptop,1.0,1700.0,04/11/19 22:12,"282 Ridge St, Austin, TX 73301",April
189470.0,USB-C Charging Cable,2.0,11.95,04/13/19 14:04,"155 Cherry St, Seattle, WA 98101",April
189471.0,Wired Headphones,1.0,11.99,04/12/19 16:34,"908 6th St, Dallas, TX 75001",April
189472.0,AAA Batteries (4-pack),2.0,2.99,04/09/19 19:42,"873 1st St, San Francisco, CA 94016",April
189473.0,iPhone,1.0,700.0,04/18/19 20:45,"952 Ridge St, New York City, NY 10001",April
189474.0,Flatscreen TV,1.0,300.0,04/01/19 10:00,"997 River St, San Francisco, CA 94016",April
189475.0,AAA Batteries (4-pack),2.0,2.99,04/19/19 09:55,"297 Hickory St, Dallas, TX 75001",April
189476.0,Lightning Charging Cable,1.0,14.95,04/18/19 21:31,"294 River St, San Francisco, CA 94016",April
189477.0,Macbook Pro Laptop,1.0,1700.0,04/11/19 21:31,"445 Walnut St, New York City, NY 10001",April
189478.0,Lightning Charging Cable,1.0,14.95,04/26/19 11:31,"274 Park St, Los Angeles, CA 90001",April
189479.0,Macbook Pro Laptop,1.0,1700.0,04/12/19 03:02,"28 Jackson St, San Francisco, CA 94016",April
,,,,,,April
189480.0,Bose SoundSport Headphones,1.0,99.99,04/30/19 14:36,"355 Wilson St, Portland, ME 04101",April
189481.0,27in 4K Gaming Monitor,1.0,389.99,04/25/19 15:36,"552 Walnut St, Seattle, WA 98101",April
189482.0,AA Batteries (4-pack),1.0,3.84,04/30/19 21:09,"554 Church St, Seattle, WA 98101",April
189483.0,USB-C Charging Cable,1.0,11.95,04/08/19 04:54,"572 Highland St, Los Angeles, CA 90001",April
189484.0,Flatscreen TV,1.0,300.0,04/25/19 15:49,"222 4th St, Seattle, WA 98101",April
189485.0,AA Batteries (4-pack),2.0,3.84,04/28/19 13:37,"603 West St, Los Angeles, CA 90001",April
189486.0,USB-C Charging Cable,1.0,11.95,04/02/19 08:52,"100 12th St, San Francisco, CA 94016",April
189487.0,AA Batteries (4-pack),1.0,3.84,04/01/19 11:50,"569 North St, Los Angeles, CA 90001",April
189488.0,USB-C Charging Cable,1.0,11.95,04/10/19 22:04,"708 Hickory St, Boston, MA 02215",April
189489.0,27in FHD Monitor,1.0,149.99,04/01/19 10:12,"679 Walnut St, Dallas, TX 75001",April
189490.0,AA Batteries (4-pack),2.0,3.84,04/24/19 12:22,"798 Chestnut St, San Francisco, CA 94016",April
189491.0,Lightning Charging Cable,1.0,14.95,04/11/19 14:18,"328 7th St, Los Angeles, CA 90001",April
189492.0,27in FHD Monitor,1.0,149.99,04/04/19 11:28,"433 Lakeview St, San Francisco, CA 94016",April
189493.0,20in Monitor,1.0,109.99,04/27/19 10:55,"237 7th St, Seattle, WA 98101",April
189494.0,Wired Headphones,1.0,11.99,04/11/19 21:20,"853 10th St, San Francisco, CA 94016",April
189495.0,iPhone,1.0,700.0,04/09/19 11:59,"589 7th St, Atlanta, GA 30301",April
189496.0,ThinkPad Laptop,1.0,999.99,04/17/19 23:29,"242 Forest St, San Francisco, CA 94016",April
189496.0,Lightning Charging Cable,1.0,14.95,04/17/19 23:29,"242 Forest St, San Francisco, CA 94016",April
189497.0,Bose SoundSport Headphones,1.0,99.99,04/27/19 17:39,"696 Forest St, New York City, NY 10001",April
189498.0,Apple Airpods Headphones,1.0,150.0,04/29/19 08:26,"107 Church St, Los Angeles, CA 90001",April
189499.0,Apple Airpods Headphones,1.0,150.0,04/03/19 20:30,"689 Adams St, Los Angeles, CA 90001",April
189500.0,34in Ultrawide Monitor,1.0,379.99,04/26/19 15:42,"635 Jackson St, Los Angeles, CA 90001",April
189501.0,Lightning Charging Cable,1.0,14.95,04/19/19 07:50,"462 14th St, Austin, TX 73301",April
189502.0,Lightning Charging Cable,1.0,14.95,04/28/19 21:23,"243 Washington St, Boston, MA 02215",April
189503.0,Flatscreen TV,1.0,300.0,04/01/19 18:12,"875 13th St, San Francisco, CA 94016",April
189504.0,Wired Headphones,1.0,11.99,04/01/19 09:46,"774 Lincoln St, Dallas, TX 75001",April
189505.0,Lightning Charging Cable,1.0,14.95,04/06/19 20:59,"580 4th St, San Francisco, CA 94016",April
189506.0,Lightning Charging Cable,1.0,14.95,04/21/19 13:10,"799 7th St, San Francisco, CA 94016",April
189507.0,AA Batteries (4-pack),1.0,3.84,04/08/19 12:43,"465 Wilson St, Boston, MA 02215",April
189508.0,Macbook Pro Laptop,1.0,1700.0,04/14/19 10:51,"508 Hill St, San Francisco, CA 94016",April
189509.0,AAA Batteries (4-pack),1.0,2.99,04/13/19 16:59,"607 Sunset St, Austin, TX 73301",April
189510.0,Bose SoundSport Headphones,1.0,99.99,04/05/19 06:20,"994 River St, New York City, NY 10001",April
189511.0,Bose SoundSport Headphones,2.0,99.99,04/01/19 21:47,"563 Elm St, Los Angeles, CA 90001",April
189512.0,27in 4K Gaming Monitor,1.0,389.99,04/25/19 03:29,"307 5th St, Seattle, WA 98101",April
189513.0,USB-C Charging Cable,1.0,11.95,04/26/19 10:36,"4 Main St, Boston, MA 02215",April
189514.0,Google Phone,1.0,600.0,04/12/19 22:19,"774 West St, New York City, NY 10001",April
189515.0,Bose SoundSport Headphones,1.0,99.99,04/10/19 11:13,"819 Meadow St, San Francisco, CA 94016",April
189516.0,AA Batteries (4-pack),1.0,3.84,04/07/19 18:18,"571 Lincoln St, New York City, NY 10001",April
189517.0,Macbook Pro Laptop,1.0,1700.0,04/23/19 14:57,"126 Lakeview St, New York City, NY 10001",April
189518.0,AA Batteries (4-pack),1.0,3.84,04/12/19 22:48,"550 Walnut St, Atlanta, GA 30301",April
189519.0,Apple Airpods Headphones,1.0,150.0,04/10/19 15:22,"750 Jefferson St, Boston, MA 02215",April
189520.0,Wired Headphones,1.0,11.99,04/29/19 21:22,"736 South St, New York City, NY 10001",April
189521.0,Wired Headphones,1.0,11.99,04/11/19 21:40,"198 Elm St, San Francisco, CA 94016",April
189522.0,AAA Batteries (4-pack),2.0,2.99,04/24/19 23:53,"699 Hill St, San Francisco, CA 94016",April
189523.0,AAA Batteries (4-pack),3.0,2.99,04/27/19 19:27,"869 Ridge St, San Francisco, CA 94016",April
189524.0,Lightning Charging Cable,1.0,14.95,04/21/19 17:22,"10 1st St, Portland, OR 97035",April
